date,source,stn,lat,lon,elev,tavg,tmax,tmin,rh,ws,rain,srad
2026-01-16,amos,4946,36.46,126.79,,1.80,11.30,-4.20,83.00,0.20,0.00,
2026-01-16,amos,4947,36.78,126.39,,3.20,10.40,-0.90,86.00,1.50,0.00,
2026-01-16,amos,4948,36.41,127.22,,0.80,4.40,-2.90,86.00,0.50,0.00,
2026-01-16,amos,4949,36.69,126.96,,3.70,8.10,0.70,67.00,0.30,0.00,
2026-01-16,amos,5890,36.00,127.73,,6.50,12.80,0.90,30.00,0.60,0.00,
2026-01-16,amos,5891,35.84,127.52,,5.40,13.20,-0.80,38.00,0.50,0.00,
2026-01-16,amos,5892,36.02,127.63,,4.30,13.80,-4.20,58.00,0.00,0.00,
2026-01-16,amos,5893,35.89,127.61,,6.30,11.50,2.10,32.00,0.50,0.00,
2026-01-16,amos,5894,35.65,127.59,,6.30,11.90,1.10,30.00,0.30,0.00,
2026-01-16,amos,5895,35.80,127.65,,5.50,10.70,0.40,33.00,0.30,0.00,
2026-01-16,amos,5896,35.59,126.96,,5.40,13.20,-2.40,61.00,0.00,0.00,
2026-01-16,amos,5897,35.33,126.63,,7.00,12.70,2.40,44.00,0.40,0.00,
2026-01-16,amos,5898,35.45,126.73,,5.80,11.50,1.80,39.00,1.40,0.00,
2026-01-16,amos,5899,35.49,126.94,,4.30,13.00,-1.80,54.00,0.30,0.00,
2026-01-16,amos,5900,36.07,127.28,,3.60,13.00,-2.40,69.00,0.50,0.00,
2026-01-16,amos,5901,35.93,127.26,,6.60,11.50,1.20,37.00,0.70,0.00,
2026-01-16,amos,5902,35.93,127.35,,3.20,9.20,-1.60,47.00,0.50,0.00,
2026-01-16,amos,5903,35.77,127.22,,5.20,14.50,-0.40,54.00,0.30,0.00,
2026-01-16,amos,5904,36.09,127.23,,6.00,14.10,0.00,47.00,0.80,0.00,
2026-01-16,amos,5905,35.52,127.23,,6.70,11.90,1.40,42.00,0.40,0.00,
2026-01-16,amos,5906,35.74,127.66,,5.00,11.00,-0.50,34.00,0.40,0.00,
2026-01-16,amos,5907,35.62,127.45,,5.90,11.20,0.10,29.00,0.40,0.00,
2026-01-16,amos,5908,36.01,127.85,,5.60,11.40,-0.90,34.00,0.90,0.00,
2026-01-16,amos,5909,35.96,127.59,,5.90,11.50,0.10,31.00,0.60,0.00,
2026-01-16,amos,5910,35.90,127.83,,4.80,10.00,-0.80,29.00,0.90,0.00,
2026-01-16,amos,5911,35.66,127.61,,5.80,12.30,-0.30,30.00,0.30,0.00,
2026-01-16,amos,5912,35.55,127.58,,5.60,13.90,-1.60,32.00,1.00,0.00,
2026-01-16,amos,5913,35.69,127.46,,,,,,,0.00,
2026-01-16,amos,5914,35.70,127.35,,,,,,,0.00,
2026-01-16,amos,5915,35.66,127.06,,6.00,12.30,0.50,49.00,0.40,0.00,
2026-01-16,amos,5916,35.52,127.09,,5.80,10.90,0.00,34.00,0.30,0.00,
2026-01-16,amos,5917,35.50,127.04,,6.90,12.80,1.20,39.00,0.40,0.00,
2026-01-16,amos,5918,35.41,126.97,,6.70,10.90,1.40,27.00,0.50,0.00,
2026-01-16,amos,5919,35.40,126.72,,5.60,10.90,0.00,41.00,0.60,1.00,
2026-01-16,amos,5946,35.46,127.02,,6.20,14.20,-0.20,46.00,0.40,0.00,
2026-01-16,amos,5947,35.97,127.81,,3.30,10.10,-1.70,50.00,0.70,0.00,
2026-01-16,amos,5948,35.61,127.56,,5.50,12.60,-0.20,35.00,0.50,0.00,
2026-01-16,amos,5949,35.46,127.64,,6.60,12.30,2.10,29.00,0.50,0.00,
2026-01-16,amos,6000,35.05,127.48,,8.30,16.70,2.90,37.00,0.40,0.00,
2026-01-16,amos,6001,34.81,127.30,,9.00,16.30,3.90,29.00,0.30,0.00,
2026-01-16,amos,6002,34.84,126.99,,6.50,15.70,-0.80,54.00,0.60,0.00,
2026-01-16,amos,6003,35.22,127.32,,5.70,11.80,-0.60,49.00,0.60,0.00,
2026-01-16,amos,6004,35.33,126.41,,5.90,10.60,1.40,57.00,0.80,0.00,
2026-01-16,amos,6005,34.46,126.27,,8.00,14.50,3.10,57.00,0.20,0.00,
2026-01-16,amos,6006,34.40,126.25,,7.30,14.70,0.30,62.00,0.40,0.00,
2026-01-16,amos,6007,34.99,127.15,,7.20,15.70,-0.10,47.00,0.80,0.00,
2026-01-16,amos,6008,35.20,126.52,,7.00,13.80,1.60,52.00,0.50,0.00,
2026-01-16,amos,6009,34.76,126.94,,8.40,15.90,3.00,35.00,0.90,0.00,
2026-01-16,amos,6010,34.78,126.80,,7.30,15.20,0.40,41.00,0.50,0.00,
2026-01-16,amos,6011,34.96,127.22,,6.90,15.90,-1.30,47.00,0.50,0.00,
2026-01-16,amos,6012,34.92,127.24,,8.00,16.50,1.70,32.00,0.30,0.00,
2026-01-16,amos,6013,34.87,127.26,,7.90,15.00,2.30,30.00,0.90,0.00,
2026-01-16,amos,6014,34.91,127.08,,7.90,17.40,0.40,36.00,1.20,0.00,
2026-01-16,amos,6016,34.60,126.85,,8.70,16.70,2.70,37.00,0.90,0.00,
2026-01-16,amos,6017,34.44,127.17,,10.70,17.30,5.80,43.00,0.70,0.00,
2026-01-16,amos,6018,34.56,127.29,,10.10,17.40,4.20,39.00,0.70,0.00,
2026-01-16,amos,6019,34.54,126.89,,8.00,15.20,2.10,45.00,0.30,0.00,
2026-01-16,amos,6020,34.45,126.14,,7.00,12.60,1.10,60.00,0.90,0.00,
2026-01-16,amos,6021,34.32,126.59,,9.00,16.60,4.50,50.00,0.40,0.00,
2026-01-16,amos,6892,34.87,127.38,,8.60,15.30,2.70,28.00,0.90,0.00,
2026-01-16,amos,6893,34.36,126.67,,8.90,15.90,4.60,45.00,0.20,0.00,
2026-01-16,amos,6894,34.78,126.85,,8.20,16.50,2.10,43.00,0.70,0.00,
2026-01-16,amos,6895,35.04,127.17,,7.90,14.10,1.50,26.00,1.20,0.00,
2026-01-16,amos,6896,34.93,127.36,,8.50,13.60,4.10,26.00,1.80,0.00,
2026-01-16,amos,6897,34.94,127.19,,3.50,16.60,-3.90,67.00,0.00,0.00,
2026-01-16,amos,6900,35.46,126.77,,7.10,12.60,2.30,32.00,0.90,0.00,
2026-01-16,amos,6901,35.36,126.72,,6.00,12.50,0.40,42.00,0.40,0.00,
2026-01-16,amos,6902,34.64,126.71,,7.60,13.60,2.90,55.00,0.40,0.00,
2026-01-16,amos,6903,34.40,126.60,,8.00,16.60,0.90,61.00,0.40,0.00,
2026-01-16,amos,6904,34.83,126.89,,7.00,15.00,-0.80,48.00,0.60,0.00,
2026-01-16,amos,6905,35.15,127.40,,6.10,15.30,0.40,53.00,0.20,0.00,
2026-01-16,amos,6906,35.16,127.49,,6.30,13.60,1.10,42.00,0.40,0.00,
2026-01-16,amos,6907,34.62,127.77,,8.40,12.00,4.60,44.00,1.30,0.00,
2026-01-16,amos,6908,34.69,127.01,,8.00,13.90,2.30,33.00,1.00,0.00,
2026-01-16,amos,6909,34.74,127.11,,7.30,13.90,0.60,42.00,1.80,0.00,
2026-01-16,amos,6912,34.89,126.79,,7.30,11.70,2.60,49.00,0.50,0.00,
2026-01-16,amos,6913,35.12,126.56,,6.60,13.70,-0.10,51.00,0.40,0.00,
2026-01-16,amos,6914,35.33,126.85,,6.90,9.90,2.40,32.00,0.30,0.00,
2026-01-16,amos,6915,34.94,127.31,,7.60,14.30,1.20,31.00,0.40,0.00,
2026-01-16,amos,6916,34.94,127.03,,8.30,16.70,1.10,39.00,0.50,0.00,
2026-01-16,amos,6917,34.84,127.21,,7.10,12.90,1.60,36.00,0.10,0.00,
2026-01-16,amos,6918,34.94,127.12,,,,,,,0.00,
2026-01-16,amos,6919,35.04,127.65,,7.60,13.40,2.80,27.00,0.80,0.00,
2026-01-16,amos,7000,37.08,129.14,,2.90,7.00,-1.10,36.00,1.20,1.50,
2026-01-16,amos,7001,36.85,128.93,,3.70,8.80,-1.80,55.00,0.50,0.00,
2026-01-16,amos,7002,36.97,128.85,,2.00,7.00,-1.80,51.00,0.60,2.00,
2026-01-16,amos,7003,37.00,128.81,,1.90,7.20,-2.70,58.00,0.20,1.50,
2026-01-16,amos,7004,37.04,128.77,,1.50,6.20,-2.50,47.00,1.50,0.00,
2026-01-16,amos,7005,36.99,128.78,,3.10,8.10,-1.40,53.00,0.40,2.00,
2026-01-16,amos,7006,36.83,129.02,,3.30,10.60,-1.20,53.00,0.70,0.00,
2026-01-16,amos,7007,37.05,128.80,,1.50,7.80,-2.80,55.00,1.10,0.00,
2026-01-16,amos,7008,36.82,128.47,,,,,,,0.00,
2026-01-16,amos,7009,36.74,128.18,,2.30,8.00,-1.20,54.00,0.00,0.00,
2026-01-16,amos,7010,36.30,128.14,,1.70,7.10,-1.60,74.00,0.50,0.00,
2026-01-16,amos,7011,36.29,129.15,,5.10,15.30,-2.20,52.00,0.20,0.00,
2026-01-16,amos,7012,36.21,128.84,,5.20,12.90,-0.20,50.00,0.20,0.00,
2026-01-16,amos,7013,35.98,128.11,,7.30,13.50,2.50,34.00,0.50,0.00,
2026-01-16,amos,7014,35.76,128.20,,7.10,13.50,2.10,37.00,0.30,0.00,
2026-01-16,amos,7015,36.79,128.36,,2.80,9.50,-0.90,47.00,1.50,0.00,
2026-01-16,amos,7016,36.64,129.38,,7.80,11.30,4.70,29.00,0.80,0.00,
2026-01-16,amos,7017,36.33,129.29,,7.60,14.00,3.40,41.00,1.60,0.00,
2026-01-16,amos,7018,36.77,129.28,,3.70,9.80,-2.00,51.00,0.70,0.00,
2026-01-16,amos,7019,36.20,129.02,,5.20,11.50,0.00,37.00,0.70,0.00,
2026-01-16,amos,7020,35.84,128.00,,4.30,10.30,-2.10,27.00,0.80,0.00,
2026-01-16,amos,7021,36.34,128.03,,3.60,9.00,-1.90,60.00,0.80,0.00,
2026-01-16,amos,7022,35.90,127.97,,6.40,15.10,2.00,34.00,0.40,0.00,
2026-01-16,amos,7023,36.96,129.17,,3.00,7.30,-0.80,48.00,1.80,0.00,
2026-01-16,amos,7024,36.87,129.33,,7.80,14.60,3.50,35.00,1.40,0.00,
2026-01-16,amos,7025,37.02,128.98,,1.80,6.10,-2.50,48.00,0.50,0.00,
2026-01-16,amos,7026,36.96,129.01,,5.90,8.00,3.00,36.00,1.60,0.00,
2026-01-16,amos,7027,36.92,129.10,,2.80,9.80,-3.10,58.00,0.50,0.00,
2026-01-16,amos,7028,36.90,129.05,,2.40,8.90,-2.40,60.00,0.80,0.00,
2026-01-16,amos,7029,36.86,128.47,,2.00,6.90,-2.80,64.00,0.60,0.00,
2026-01-16,amos,7030,37.02,129.12,,3.60,8.80,-0.80,38.00,0.30,0.00,
2026-01-16,amos,7031,36.59,129.35,,6.40,13.10,2.10,32.00,0.60,0.00,
2026-01-16,amos,7032,36.65,129.34,,4.50,11.90,-0.10,48.00,1.00,0.00,
2026-01-16,amos,7033,36.67,129.23,,3.50,10.40,-2.30,52.00,0.90,0.00,
2026-01-16,amos,7034,36.73,129.19,,0.00,11.50,-6.90,70.00,0.10,0.00,
2026-01-16,amos,7035,36.69,127.97,,1.50,7.70,-2.80,70.00,0.20,0.00,
2026-01-16,amos,7036,36.66,127.97,,2.10,8.60,-2.40,63.00,0.50,0.00,
2026-01-16,amos,7037,36.83,129.09,,0.80,7.70,-3.90,59.00,0.40,1.50,
2026-01-16,amos,7038,36.59,129.12,,4.20,10.00,-1.10,54.00,0.90,0.00,
2026-01-16,amos,7039,36.76,129.18,,3.20,11.40,-4.10,55.00,0.90,0.00,
2026-01-16,amos,7040,36.78,129.25,,3.70,8.10,-0.60,41.00,0.90,0.00,
2026-01-16,amos,7041,36.60,129.20,,3.90,10.60,-1.10,52.00,0.50,0.00,
2026-01-16,amos,7042,36.72,129.06,,3.90,11.50,-2.10,54.00,0.20,0.00,
2026-01-16,amos,7043,36.68,129.28,,3.90,9.80,-2.70,44.00,1.70,0.00,
2026-01-16,amos,7044,36.30,128.85,,5.30,13.20,-0.70,54.00,0.40,0.00,
2026-01-16,amos,7045,37.00,129.05,,1.50,5.60,-2.20,41.00,1.80,0.00,
2026-01-16,amos,7046,36.32,129.05,,4.10,11.50,-1.20,57.00,0.80,0.00,
2026-01-16,amos,7047,36.25,129.19,,4.80,15.80,-2.00,49.00,0.50,0.00,
2026-01-16,amos,7048,36.81,129.26,,4.40,10.40,-1.10,48.00,1.40,0.00,
2026-01-16,amos,7049,36.51,129.27,,5.90,12.10,0.00,44.00,0.50,0.00,
2026-01-16,amos,7050,36.70,129.16,,3.70,12.10,-3.20,55.00,0.30,0.00,
2026-01-16,amos,7051,36.93,129.16,,0.40,9.20,-4.60,72.00,0.40,0.00,
2026-01-16,amos,7052,36.67,129.36,,5.70,11.10,0.40,38.00,1.10,0.00,
2026-01-16,amos,7053,36.39,127.99,,3.90,12.10,-2.50,65.00,0.30,0.00,
2026-01-16,amos,7891,37.04,128.96,,0.50,3.40,-2.60,36.00,3.00,0.00,
2026-01-16,amos,7892,36.96,128.96,,1.80,6.90,-1.90,58.00,1.50,2.50,
2026-01-16,amos,7893,36.90,129.19,,2.40,8.40,-2.40,44.00,1.30,0.00,
2026-01-16,amos,7894,36.78,129.37,,7.70,14.90,3.00,35.00,1.30,0.00,
2026-01-16,amos,7895,37.00,129.29,,6.10,10.80,3.40,31.00,1.50,0.00,
2026-01-16,amos,7896,36.85,129.09,,1.10,5.10,-2.90,45.00,2.00,0.00,
2026-01-16,amos,7897,36.67,129.09,,3.90,10.10,-0.60,52.00,1.80,0.00,
2026-01-16,amos,7898,36.52,129.25,,3.50,10.10,-1.10,47.00,1.50,0.00,
2026-01-16,amos,7900,36.37,129.05,,5.10,11.90,-0.40,44.00,1.40,0.00,
2026-01-16,amos,7901,36.61,129.25,,3.80,9.80,-0.20,45.00,3.40,0.00,
2026-01-16,amos,7902,36.41,129.32,,7.00,14.00,2.20,44.00,1.50,0.00,
2026-01-16,amos,7903,36.22,129.26,,5.80,11.60,-0.70,34.00,2.10,0.00,
2026-01-16,amos,7904,35.97,129.47,,8.50,14.60,3.80,47.00,2.50,0.00,
2026-01-16,amos,7905,36.32,128.80,,5.40,13.30,0.60,54.00,0.10,0.00,
2026-01-16,amos,7906,36.47,128.58,,5.50,12.00,0.30,51.00,2.20,0.00,
2026-01-16,amos,7907,36.74,129.25,,2.60,7.80,-1.80,47.00,1.80,0.00,
2026-01-16,amos,7908,36.81,128.43,,2.60,7.60,-1.80,44.00,1.00,0.50,
2026-01-16,amos,7909,37.00,129.15,,1.80,8.10,-3.20,49.00,0.50,4.50,
2026-01-16,amos,7913,35.93,128.05,,6.80,13.90,1.40,29.00,0.50,0.00,
2026-01-16,amos,7914,35.75,128.82,,7.60,13.70,3.30,39.00,0.60,0.00,
2026-01-16,amos,7915,35.83,128.95,,,,,,,0.00,
2026-01-16,amos,7916,36.28,128.29,,5.40,9.60,-0.30,56.00,0.60,0.00,
2026-01-16,amos,7917,37.03,129.17,,1.40,5.50,-2.50,42.00,1.80,0.50,
2026-01-16,amos,7918,36.84,128.53,,3.60,9.50,-1.40,64.00,0.70,0.00,
2026-01-16,amos,7919,36.82,128.50,,3.20,8.20,-1.20,48.00,0.30,0.00,
2026-01-16,amos,8000,34.82,128.67,,8.20,13.40,0.80,51.00,0.30,0.00,
2026-01-16,amos,8001,34.92,128.37,,9.80,16.20,4.60,40.00,0.30,0.00,
2026-01-16,amos,8002,35.72,127.77,,4.10,10.50,-1.20,27.00,2.40,0.00,
2026-01-16,amos,8003,34.79,128.64,,8.60,15.10,3.90,49.00,0.30,0.00,
2026-01-16,amos,8004,35.53,127.88,,7.10,14.80,1.80,32.00,1.00,0.00,
2026-01-16,amos,8005,35.71,127.75,,4.60,13.60,-1.50,33.00,0.40,0.00,
2026-01-16,amos,8006,35.58,127.70,,6.30,12.20,1.60,26.00,1.30,0.00,
2026-01-16,amos,8007,35.73,127.74,,5.30,11.90,0.30,25.00,1.00,0.00,
2026-01-16,amos,8008,35.72,127.78,,4.20,11.70,-1.50,36.00,0.20,0.00,
2026-01-16,amos,8009,35.74,127.78,,6.00,14.00,0.30,30.00,0.40,0.00,
2026-01-16,amos,8010,34.97,128.27,,8.60,14.10,4.30,38.00,0.50,0.00,
2026-01-16,amos,8011,35.44,128.91,,6.70,12.70,2.30,33.00,0.80,0.00,
2026-01-16,amos,8890,34.86,128.62,,8.80,13.40,3.90,45.00,1.30,0.00,
2026-01-16,amos,8891,35.21,127.68,,5.80,10.70,0.90,23.00,1.30,0.00,
2026-01-16,amos,8892,35.23,127.75,,8.30,14.20,4.30,20.00,0.40,0.00,
2026-01-16,amos,8893,35.40,127.78,,6.10,12.00,1.20,28.00,0.60,0.00,
2026-01-16,amos,8894,35.45,127.71,,7.00,13.20,2.00,22.00,1.20,0.00,
2026-01-16,amos,8895,34.97,128.17,,8.30,14.00,4.00,32.00,0.70,0.00,
2026-01-16,amos,8896,35.80,127.99,,9.20,16.00,4.50,23.00,0.40,0.00,
2026-01-16,amos,8897,34.75,128.02,,9.10,14.70,4.20,33.00,0.80,0.00,
2026-01-16,amos,8898,35.48,128.57,,5.30,11.90,1.10,39.00,0.20,0.00,
2026-01-16,amos,8899,35.48,129.00,,5.60,11.60,1.10,30.00,0.50,0.00,
2026-01-16,amos,8900,35.58,129.01,,5.70,14.00,-0.60,29.00,0.80,0.00,
2026-01-16,amos,8901,35.27,128.59,,7.50,14.00,2.60,36.00,0.50,0.00,
2026-01-16,amos,8902,35.13,128.07,,8.50,17.00,1.80,37.00,0.30,0.00,
2026-01-16,amos,8903,35.38,127.98,,7.20,14.30,1.60,30.00,0.80,0.00,
2026-01-16,amos,8904,35.41,128.21,,6.50,11.20,0.60,30.00,0.20,0.00,
2026-01-16,amos,8905,35.20,128.76,,8.50,14.90,2.10,33.00,0.60,0.00,
2026-01-16,amos,8906,35.74,127.72,,5.30,10.30,0.40,23.00,0.80,0.00,
2026-01-16,amos,8907,35.71,127.80,,5.90,11.60,0.90,26.00,0.40,0.00,
2026-01-16,amos,8908,35.48,127.98,,5.80,12.90,-0.20,25.00,0.80,0.00,
2026-01-16,amos,8909,35.46,128.28,,7.80,14.40,2.50,36.00,0.30,0.00,
2026-01-16,amos,8911,35.42,129.09,,7.70,11.60,3.70,32.00,0.30,0.00,
2026-01-16,amos,8912,35.67,129.12,,7.70,12.30,1.60,34.00,0.40,0.00,
2026-01-16,amos,8913,35.41,129.20,,8.10,14.30,2.80,31.00,0.40,0.00,
2026-01-16,amos,8914,35.24,129.19,,10.00,17.40,5.20,37.00,0.40,0.00,
2026-01-16,amos,8915,35.18,129.02,,8.30,12.60,4.80,33.00,0.80,0.00,
2026-01-16,amos,8916,35.21,128.17,,9.70,18.60,1.50,35.00,0.40,0.00,
2026-01-16,amos,8917,35.16,128.45,,8.00,13.20,3.60,32.00,0.30,0.00,
2026-01-16,amos,8918,35.46,127.68,,5.80,12.50,1.10,29.00,0.30,0.00,
2026-01-16,amos,8919,35.85,127.82,,5.70,12.50,0.30,27.00,0.50,0.00,
2026-01-16,amos,9910,33.38,126.45,,4.70,13.20,0.00,47.00,0.10,0.00,
2026-01-16,amos,9911,33.41,126.65,,6.10,15.20,0.00,59.00,0.40,0.00,
2026-01-16,amos,9912,33.31,126.54,,7.60,15.60,2.40,58.00,0.40,0.00,
2026-01-16,amos,9913,33.36,126.64,,,,,,,0.00,
2026-01-16,amos,9914,33.43,126.54,,4.80,19.70,-3.20,63.00,0.60,0.00,
2026-01-16,asos,100,37.68,128.72,,0.50,7.00,-7.10,58.40,3.30,0.00,
2026-01-16,asos,101,37.90,127.74,,0.40,6.90,-5.00,86.40,0.40,0.00,
2026-01-16,asos,102,37.97,124.71,,2.10,4.90,-0.90,83.10,3.20,0.00,
2026-01-16,asos,104,37.80,128.86,,6.10,11.90,1.60,45.60,1.50,0.00,
2026-01-16,asos,105,37.75,128.89,,8.50,13.50,4.50,36.60,2.10,0.00,
2026-01-16,asos,106,37.51,129.12,,7.30,12.70,1.90,41.10,2.80,0.00,
2026-01-16,asos,108,37.57,126.97,,3.60,9.40,0.90,80.90,1.90,0.00,
2026-01-16,asos,112,37.48,126.62,,2.60,9.80,0.00,87.10,2.00,0.00,
2026-01-16,asos,114,37.34,127.95,,1.90,8.30,-1.80,80.40,0.40,0.00,
2026-01-16,asos,115,37.48,130.90,,8.60,12.30,5.60,58.50,2.50,0.00,
2026-01-16,asos,119,37.26,126.98,,3.40,10.30,-1.10,77.90,1.50,0.00,
2026-01-16,asos,121,37.18,128.46,,0.10,8.40,-4.10,86.50,0.50,0.00,
2026-01-16,asos,127,36.97,127.95,,0.30,8.10,-3.80,83.50,0.60,0.00,
2026-01-16,asos,129,36.78,126.49,,2.20,11.90,-3.60,85.60,1.10,0.00,
2026-01-16,asos,130,36.99,129.41,,7.40,13.40,1.60,44.50,2.50,0.00,
2026-01-16,asos,131,36.64,127.44,,2.30,7.80,-1.00,80.00,0.90,0.00,
2026-01-16,asos,133,36.37,127.37,,2.60,10.20,-1.50,81.00,0.90,0.00,
2026-01-16,asos,135,36.22,127.99,,2.60,12.10,-4.20,63.50,1.20,0.00,
2026-01-16,asos,136,36.57,128.71,,2.70,12.10,-3.60,62.00,0.60,0.00,
2026-01-16,asos,137,36.41,128.16,,4.10,13.00,-2.60,62.80,1.00,0.00,
2026-01-16,asos,138,36.03,129.38,,8.80,16.90,4.40,46.00,2.00,0.00,
2026-01-16,asos,140,36.01,126.76,,2.70,10.60,-2.20,81.60,1.10,0.00,
2026-01-16,asos,143,35.88,128.65,,6.60,15.80,-0.90,47.00,1.10,0.00,
2026-01-16,asos,146,35.84,127.12,,3.80,12.70,-3.10,70.90,1.30,0.00,
2026-01-16,asos,152,35.58,129.33,,8.70,16.10,3.10,47.00,1.70,0.00,
2026-01-16,asos,155,35.17,128.57,,8.70,16.10,3.60,43.90,1.40,0.00,
2026-01-16,asos,156,35.17,126.89,,6.10,15.60,-0.80,61.30,0.30,0.00,
2026-01-16,asos,159,35.10,129.03,,11.20,17.10,6.10,43.30,2.30,0.00,
2026-01-16,asos,162,34.85,128.44,,8.70,16.80,3.10,53.80,1.60,0.00,
2026-01-16,asos,165,34.82,126.38,,4.70,11.60,-0.20,78.10,2.00,0.00,
2026-01-16,asos,168,34.74,127.74,,8.80,15.00,3.80,49.60,2.30,0.00,
2026-01-16,asos,169,34.69,125.45,,7.00,12.90,3.50,76.00,3.50,0.00,
2026-01-16,asos,170,34.40,126.70,,7.70,16.40,1.40,61.60,1.40,0.00,
2026-01-16,asos,172,35.35,126.60,,3.30,14.40,-5.20,66.00,1.00,0.00,
2026-01-16,asos,174,35.02,127.37,,4.60,17.30,-3.80,53.50,1.10,0.00,
2026-01-16,asos,177,36.66,126.69,,0.50,7.30,-3.40,89.90,1.00,0.00,
2026-01-16,asos,184,33.51,126.53,,11.10,17.70,5.50,50.00,2.00,0.00,
2026-01-16,asos,185,33.29,126.16,,12.40,17.40,7.60,60.80,4.30,0.00,
2026-01-16,asos,188,33.39,126.88,,10.50,17.50,4.60,62.40,2.00,0.00,
2026-01-16,asos,189,33.25,126.57,,12.10,17.70,8.00,57.40,1.80,0.00,
2026-01-16,asos,192,35.16,128.04,,4.00,16.80,-4.20,58.30,0.40,0.00,
2026-01-16,asos,201,37.71,126.45,,0.40,6.90,-4.10,91.30,1.00,0.00,
2026-01-16,asos,202,37.49,127.49,,1.90,7.00,-1.10,84.80,0.60,0.00,
2026-01-16,asos,203,37.26,127.48,,1.50,6.60,-1.20,90.10,0.50,0.00,
2026-01-16,asos,211,38.06,128.17,,1.10,7.70,-3.50,79.40,0.90,0.00,
2026-01-16,asos,212,37.68,127.88,,1.10,8.00,-1.60,79.40,0.30,0.00,
2026-01-16,asos,216,37.17,128.99,,3.50,10.00,-5.30,46.00,1.30,0.00,
2026-01-16,asos,217,37.38,128.65,,0.20,9.90,-4.30,77.30,0.60,0.00,
2026-01-16,asos,221,37.16,128.19,,0.00,8.60,-3.90,85.10,0.80,0.00,
2026-01-16,asos,226,36.49,127.73,,1.30,11.00,-3.80,76.40,0.50,0.00,
2026-01-16,asos,232,36.76,127.29,,1.00,7.90,-2.20,89.10,0.60,0.00,
2026-01-16,asos,235,36.33,126.56,,3.50,11.70,-2.00,79.80,1.40,0.00,
2026-01-16,asos,236,36.27,126.92,,1.20,9.40,-2.70,87.40,0.60,0.00,
2026-01-16,asos,238,36.11,127.48,,2.20,13.90,-2.90,72.00,0.70,0.00,
2026-01-16,asos,239,36.49,127.24,,1.40,8.20,-2.10,92.10,0.70,0.00,
2026-01-16,asos,243,35.73,126.72,,3.00,11.50,-1.40,84.60,0.70,0.00,
2026-01-16,asos,244,35.61,127.29,,3.00,13.80,-2.80,74.00,0.60,0.00,
2026-01-16,asos,245,35.56,126.84,,3.60,13.50,-3.70,71.80,1.20,0.00,
2026-01-16,asos,247,35.42,127.40,,3.30,14.50,-3.20,73.30,1.30,0.00,
2026-01-16,asos,248,35.66,127.52,,1.70,13.30,-5.40,66.80,0.80,0.00,
2026-01-16,asos,251,35.43,126.70,,3.10,13.80,-4.40,68.60,0.60,0.00,
2026-01-16,asos,252,35.28,126.48,,3.40,13.00,-2.50,72.50,0.70,0.00,
2026-01-16,asos,253,35.23,128.89,,8.80,17.70,2.70,45.00,1.00,0.00,
2026-01-16,asos,254,35.37,127.13,,2.90,15.30,-3.90,71.60,1.10,0.00,
2026-01-16,asos,255,35.23,128.67,,9.20,17.40,3.30,45.40,0.90,0.00,
2026-01-16,asos,257,35.31,129.02,,6.90,16.80,-0.20,58.30,1.10,0.00,
2026-01-16,asos,258,34.76,127.21,,5.70,14.90,-3.30,62.00,2.20,0.00,
2026-01-16,asos,259,34.64,126.78,,4.90,16.60,-2.50,72.00,0.80,0.00,
2026-01-16,asos,260,34.69,126.92,,4.20,17.70,-3.50,66.80,0.60,0.00,
2026-01-16,asos,261,34.55,126.57,,4.70,14.80,-1.50,77.30,1.40,0.00,
2026-01-16,asos,262,34.62,127.28,,4.80,16.90,-3.40,68.40,1.00,0.00,
2026-01-16,asos,263,35.32,128.29,,2.90,16.60,-5.20,56.90,1.00,0.00,
2026-01-16,asos,264,35.51,127.75,,3.00,17.00,-5.40,66.30,0.90,0.00,
2026-01-16,asos,266,34.94,127.69,,9.00,17.40,2.50,40.00,1.40,0.00,
2026-01-16,asos,268,34.47,126.26,,4.00,13.30,-1.50,78.60,1.20,0.00,
2026-01-16,asos,271,36.94,128.91,,-0.80,10.60,-7.60,75.40,0.60,0.00,
2026-01-16,asos,272,36.87,128.52,,2.40,10.00,-4.00,69.50,1.60,0.00,
2026-01-16,asos,273,36.63,128.15,,3.60,11.10,-2.90,64.40,1.10,0.00,
2026-01-16,asos,276,36.44,129.04,,1.10,12.80,-6.30,68.80,1.10,0.00,
2026-01-16,asos,277,36.53,129.41,,8.60,14.30,3.50,44.40,1.90,0.00,
2026-01-16,asos,278,36.36,128.69,,1.30,13.60,-5.40,72.30,0.30,0.00,
2026-01-16,asos,279,36.13,128.32,,3.30,13.60,-2.90,66.10,0.70,0.00,
2026-01-16,asos,281,35.98,128.95,,4.60,14.80,-3.00,60.10,1.00,0.00,
2026-01-16,asos,283,35.82,129.20,,4.90,17.00,-2.30,59.80,1.60,0.00,
2026-01-16,asos,284,35.67,127.91,,3.00,17.50,-5.80,58.50,1.20,0.00,
2026-01-16,asos,285,35.57,128.17,,4.50,16.90,-3.40,61.10,0.50,0.00,
2026-01-16,asos,288,35.49,128.74,,4.40,16.40,-3.00,58.90,0.70,0.00,
2026-01-16,asos,289,35.41,127.88,,4.20,16.20,-4.00,54.80,0.60,0.00,
2026-01-16,asos,294,34.89,128.60,,8.30,15.10,1.90,57.10,0.90,0.00,
